!! model=5.24.0; variable=loff; timestep=day; unit=L/km2/s; comment=Timeseries of computed runoff in L/km2/s;
DATE	28071748	28071409	28071485	28071797	28071794	28071592	28071209	28071795	28071524	28071753	28071153	28071223	28071408	28071706	28071569	28071496	28071017	28071624	28070858	28070926	28070478	28070457	28070871	28070469	28070436	28070333	28070015	28069964	28069591	28069563	28069440	28069410	28069246
1985-07-13	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.002	0.001	0.001	0.001	0.002	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.001
1985-07-14	0.003	0.001	0.001	0.001	0.001	0.001	0.005	0.001	0.001	0.001	0.007	0.003	0.064	0.238	0.002	0.132	0.002	0.106	0.025	0.005	0.001	0.001	0.001	0.009	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.119	0.762
1985-07-15	0.007	0.002	0.001	0.001	0.002	0.003	0.001	0.001	0.002	0.001	0.001	0.001	0.162	0.506	0.006	0.347	0.005	0.279	0.068	0.001	0.003	0.004	0.003	0.015	0.001	0.002	0.003	0.004	0.003	0.004	0.005	0.087	0.305
1985-07-16	0.046	0.077	0.049	0.013	0.057	0.108	0.047	0.016	0.052	0.021	0.061	0.038	0.445	1.405	0.14	0.908	0.032	0.804	0.234	0.047	0.091	0.117	0.028	0.091	0.021	0.048	0.091	0.112	0.107	0.114	0.163	0.548	2.147
1985-07-17	0.935	0.261	0.249	0.363	0.329	0.487	0.151	0.143	0.26	0.105	0.196	0.093	1.058	3.137	0.618	2.127	0.709	2.057	0.681	0.151	0.411	0.527	0.366	0.242	0.118	0.238	0.411	0.499	0.483	0.516	0.736	2.619	3.278
1985-07-18	0.035	0.044	0.036	0.019	0.043	0.066	0.012	0.006	0.038	0.011	0.015	0.014	0.021	0.052	0.082	0.035	0.026	0.077	0.045	0.012	0.056	0.072	0.023	0.02	0.018	0.034	0.056	0.068	0.066	0.07	0.1	0.082	0.163
1985-07-19	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0
1985-07-20	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.004	0.015	0.001	0.008	0.001	0.007	0.002	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.009	0.061
1985-07-21	0.028	0.045	0.05	0.011	0.059	0.074	0.038	0.012	0.051	0.024	0.049	0.024	0.343	1.154	0.096	0.696	0.018	0.609	0.174	0.038	0.063	0.08	0.029	0.066	0.029	0.045	0.063	0.076	0.073	0.078	0.111	0.485	2.715
1985-07-22	0.019	0.003	0.007	0.006	0.009	0.006	0.003	0.004	0.007	0.005	0.004	0.002	0.194	0.608	0.01	0.414	0.014	0.334	0.082	0.003	0.005	0.006	0.009	0.02	0.005	0.006	0.005	0.006	0.006	0.006	0.009	0.134	0.426
1985-07-23	0.546	1.023	0.876	0.032	1.009	1.829	0.263	0.022	0.92	0.221	0.342	0.249	0.644	1.601	2.281	1.219	0.346	2.338	1.276	0.263	1.546	1.98	0.427	0.429	0.385	0.85	1.546	1.877	1.815	1.939	2.766	2.716	2.065
1985-07-24	0.201	0.029	0.018	0.002	0.028	0.066	0.001	0.001	0.019	0.001	0.001	0.001	0.001	0.037	0.082	0.007	0.143	0.055	0.039	0.001	0.056	0.071	0.062	0.004	0.001	0.021	0.056	0.067	0.066	0.07	0.099	0.843	0.518
1985-07-25	0.208	0.041	0.027	0.002	0.038	0.092	0.113	0.001	0.029	0.002	0.147	0.048	1.812	5.657	0.138	3.761	0.148	3.064	0.765	0.113	0.078	0.1	0.066	0.242	0.003	0.03	0.078	0.094	0.091	0.097	0.139	2.022	5.876
1985-07-26	0.032	0.052	0.048	0.009	0.056	0.084	0.032	0.004	0.05	0.015	0.041	0.023	0.805	2.476	0.115	1.699	0.022	1.416	0.37	0.032	0.071	0.091	0.027	0.105	0.025	0.045	0.071	0.087	0.084	0.089	0.127	0.5	1.614
1985-07-27	0.037	0.11	0.06	0.015	0.069	0.123	0.036	0.009	0.063	0.018	0.047	0.05	0.623	1.823	0.161	1.304	0.026	1.13	0.318	0.036	0.104	0.134	0.03	0.113	0.027	0.058	0.104	0.129	0.123	0.131	0.186	0.291	0.254
1985-07-28	2.634	1.12	1.051	1.67	1.328	1.923	0.908	0.636	1.094	0.455	1.178	0.554	15.916	48.354	2.595	33.24	2.08	27.911	7.391	0.908	1.626	2.082	1.164	2.261	0.528	0.989	1.626	1.975	1.908	2.041	2.908	14.377	30.757
1985-07-29	3.013	1.489	1.481	2.279	1.856	2.336	1.381	1.255	1.529	1.013	1.791	0.868	14.464	43.135	3.086	29.554	2.396	25.283	6.929	1.381	1.975	2.529	1.489	2.555	0.838	1.35	1.975	2.406	2.318	2.481	3.533	13.864	30.579
1985-07-30	0.009	0.001	0.001	0.002	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0	0.001	0.001	0.007	0	0.001	0.001	0.001	0.001	0.003	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0	0
1985-07-31	0.013	0.003	0.002	0.001	0.003	0.006	0.001	0.001	0.002	0.001	0.001	0.001	0.002	0.008	0.007	0.005	0.009	0.008	0.004	0.001	0.005	0.006	0.004	0.001	0.001	0.002	0.005	0.006	0.006	0.006	0.008	0.044	0.036
1985-08-01	0.001	0.001	0.001	0.001	0	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0	0.001	0.001	0.001	0	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0	0
1985-08-02	0.001	0.001	0.001	0.001	0	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0	0.001	0	0.001	0	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0	0	0
1985-08-03	0.001	0.001	0.001	0.001	0	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0	0.001	0	0.001	0	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0	0	0
1985-08-04	0.001	0.001	0.001	0.001	0	0.001	0.011	0.001	0.001	0.001	0.013	0.005	0.006	0	0.001	0	0.001	0	0.001	0.011	0.001	0.001	0.001	0.008	0.001	0.001	0.001	0.001	0.001	0.001	0	0	0
1985-08-05	0.001	0.001	0.001	0.001	0	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0	0.001	0	0.001	0	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0	0	0
1985-08-06	0.001	0.001	0.001	0.001	0	0.001	0.781	0.001	0.001	0.001	1.013	0.327	0.463	0	0.001	0	0.001	0	0.001	0.781	0.001	0.001	0.001	0.558	0.001	0.001	0.001	0.001	0.001	0.001	0	0	0
1985-08-07	0.001	0.001	0.001	0.001	0	0.001	1.478	0.001	0.001	0.001	1.918	0.619	0.876	0	0.001	0	0.001	0	0.001	1.478	0.001	0.001	0.001	1.056	0.001	0.001	0.001	0.001	0.001	0.001	0	0	0
1985-08-08	0.001	0.001	0.001	0.001	0	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0	0.001	0	0.001	0	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0	0	0
1985-08-09	0.001	0.001	0.001	0.001	0	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0	0.001	0	0.001	0	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0	0.003	0
1985-08-10	0.535	5.886	1.547	0.101	1.798	2.522	1.001	0.192	1.6	0.604	1.298	3.382	1.012	1.267	3.142	1.135	0.287	2.788	1.656	1.001	2.132	2.73	0.741	3.228	0.854	1.42	2.132	2.822	2.503	2.678	3.814	1.975	0.342
1985-08-11	5.434	3.127	7.194	2.625	8.868	5.374	0.924	3.951	7.22	5.776	1.198	0.87	2.271	5.714	6.706	4.203	3.497	7.363	3.866	0.924	4.543	5.818	5.406	1.453	5.543	5.868	4.543	5.519	5.332	5.758	8.127	7.397	8.061
1985-08-12	4.595	3.247	4.332	2.277	5.329	4.675	3.562	2.774	4.397	3.466	4.622	2.236	4.26	7.261	5.843	5.054	3.197	7.519	3.628	3.562	3.952	5.062	3.421	3.551	2.982	3.699	3.952	4.83	4.64	4.984	7.071	10.341	11.807
1985-08-13	0.034	0.033	0.027	0.06	0.031	0.062	0.082	0.168	0.028	0.135	0.106	0.038	0.056	0.027	0.076	0.022	0.027	0.063	0.04	0.082	0.052	0.067	0.018	0.065	0.011	0.027	0.052	0.063	0.061	0.065	0.093	0.152	0.073
1985-08-14	0.001	0.001	0.001	0.001	0	0.001	0.795	0.001	0.001	0.001	1.031	0.333	0.492	0.062	0.001	0.045	0.001	0.036	0.009	0.795	0.001	0.001	0.001	0.57	0.001	0.001	0.001	0.001	0.001	0.001	0	0.006	0
1985-08-15	0.001	0.001	0.001	0.001	0	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.006	0.018	0.001	0.013	0.001	0.01	0.003	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0	0.002	0
1985-08-16	2.25	1.135	0.935	0.27	1.154	2.121	1.958	0.098	0.988	0.225	2.54	0.948	1.876	2.714	2.647	1.735	1.595	2.967	1.54	1.958	1.793	2.297	0.939	1.665	0.369	0.927	1.793	2.173	2.105	2.248	3.208	8.806	8.175
1985-08-17	2.552	2.735	2.401	0.703	2.827	4.884	3.457	0.589	2.517	0.934	4.485	1.818	3.932	6.223	6.099	4.501	1.782	7.234	3.642	3.457	4.129	5.288	1.516	3.165	1.086	2.315	4.129	5.011	4.846	5.179	7.386	8.476	8.439
1985-08-18	8.152	7.542	7.665	7.281	9.183	12.71	12.197	6.005	7.934	5.742	15.825	6.333	16.144	28.157	15.926	20.346	6.348	25.703	11.112	12.197	10.745	13.761	5.319	11.091	4.178	7.058	10.745	13.062	12.613	13.496	19.224	22.067	20.578
1985-08-19	0.001	0.001	0.001	0.001	0	0.001	0.009	0.001	0.001	0.001	0.011	0.004	0.005	0	0.001	0	0.001	0	0.001	0.009	0.001	0.001	0.001	0.006	0.001	0.001	0.001	0.001	0.001	0.001	0	0	0
1985-08-20	0.001	0.001	0.001	0.001	0	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0	0.001	0	0.001	0	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0	0	0
1985-08-21	0.001	0.001	0.001	0.001	0	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0	0.001	0	0.001	0	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0	0	0
1985-08-22	0.001	0.001	0.001	0.001	0	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0	0.001	0	0.001	0	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0	0	0
1985-08-23	0.001	0.002	0.001	0.002	0.001	0.003	0.001	0.001	0.001	0.001	0.001	0.001	0.039	0.132	0.004	0.083	0.001	0.068	0.018	0.001	0.003	0.003	0.001	0.004	0.001	0.001	0.003	0.003	0.003	0.003	0.004	0.046	0.237
1985-08-24	0.153	0.119	0.094	0.068	0.111	0.216	0.191	0.019	0.099	0.021	0.247	0.095	2.683	7.943	0.303	5.546	0.116	4.578	1.174	0.191	0.183	0.234	0.072	0.39	0.036	0.093	0.183	0.222	0.215	0.229	0.326	1.683	3.168
1985-08-25	0.168	0.027	0.033	0.11	0.046	0.062	0.005	0.067	0.034	0.042	0.006	0.002	0.194	0.665	0.079	0.418	0.134	0.378	0.115	0.005	0.052	0.067	0.063	0.024	0.017	0.031	0.052	0.063	0.061	0.065	0.093	0.666	1.266
1985-08-26	3.136	0.417	0.481	1.275	0.715	0.776	0.3	0.495	0.497	0.284	0.389	0.174	1.331	3.702	0.98	2.551	2.401	2.612	0.927	0.3	0.656	0.84	1.143	0.393	0.268	0.441	0.656	0.795	0.77	0.824	1.174	4.608	3.437
1985-08-27	0.55	0.079	0.063	0.069	0.096	0.176	0.129	0.035	0.067	0.024	0.168	0.056	0.391	1.082	0.223	0.692	0.399	0.682	0.232	0.129	0.149	0.191	0.18	0.13	0.017	0.066	0.149	0.18	0.175	0.187	0.266	2.112	1.971
1985-08-28	5.664	3.13	2.403	2.765	3.082	3.258	1.302	1.881	2.463	1.792	1.689	1.602	6.025	17.974	4.121	11.597	4.259	11.67	4.056	1.302	2.754	3.527	2.743	2.397	1.49	2.129	2.754	3.411	3.233	3.465	4.927	11.58	31.329
1985-08-29	0.002	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0	0.001	0	0.002	0	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0	0	0
1985-08-30	0.001	0.001	0.001	0.001	0	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0	0.001	0	0.001	0	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0	0	0
1985-08-31	0.001	0.001	0.001	0.001	0	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0	0.001	0	0.001	0	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0	0	0
1985-09-01	0.001	0.001	0.001	0.001	0	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0	0.001	0	0.001	0	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0	0	0
1985-09-02	0.001	0.001	0.001	0.001	0	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0	0.001	0	0.001	0	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0	0	0
1985-09-03	0.001	0.002	0.001	0.001	0.001	0.004	0.001	0.001	0.001	0.001	0.001	0.001	0.051	0.182	0.005	0.109	0.001	0.089	0.023	0.001	0.003	0.004	0.001	0.005	0.001	0.002	0.003	0.004	0.004	0.004	0.005	0.073	0.432
1985-09-04	0.301	0.029	0.042	0.516	0.065	0.044	0.11	0.249	0.042	0.112	0.143	0.053	0.33	0.926	0.058	0.573	0.294	0.488	0.134	0.11	0.037	0.047	0.112	0.11	0.029	0.036	0.037	0.045	0.044	0.047	0.066	0.343	1.867
1985-09-05	0.001	0.001	0.001	0.001	0	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0	0.001	0	0.001	0	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0	0	0
1985-09-06	0.001	0.001	0.001	0.001	0	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0	0.001	0	0.001	0	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0	0	0
1985-09-07	0.005	0.005	0.003	0.003	0.003	0.01	0.053	0.001	0.003	0.001	0.068	0.023	0.23	0.619	0.015	0.427	0.004	0.347	0.087	0.053	0.009	0.011	0.002	0.056	0.001	0.003	0.009	0.01	0.01	0.01	0.014	0.115	0.33
1985-09-08	0.782	0.43	0.641	0.378	0.792	0.721	0.487	0.271	0.652	0.381	0.631	0.275	6.431	20.185	0.978	13.274	0.56	11.11	2.925	0.487	0.609	0.78	0.533	0.991	0.434	0.551	0.609	0.741	0.715	0.768	1.09	6.47	24.59
1985-09-09	0.001	0.002	0.001	0.001	0.001	0.004	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0	0.004	0.001	0.001	0.003	0.003	0.001	0.003	0.004	0.001	0.001	0.001	0.002	0.003	0.004	0.004	0.004	0.005	0.002	0
1985-09-10	0.001	0.001	0.001	0.001	0	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0	0.001	0	0.001	0	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0	0	0
1985-09-11	0.001	0.001	0.001	0.001	0	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0	0.001	0	0.001	0	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0	0	0
1985-09-12	0.001	0.001	0.001	0.001	0	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0	0.001	0	0.001	0	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0	0	0
1985-09-13	0.001	0.001	0.001	0.001	0	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0	0.001	0	0.001	0	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0	0	0
1985-09-14	0.001	0.003	0.001	0.001	0	0.001	0.001	0.001	0.001	0.001	0.001	0.002	0.001	0	0.001	0	0.001	0	0.001	0.001	0.001	0.001	0.001	0.002	0.001	0.001	0.001	0.001	0.001	0.001	0	0	0
1985-09-15	0.112	0.1	0.082	0.004	0.097	0.177	0.074	0.003	0.086	0.02	0.096	0.045	1.884	5.669	0.244	3.972	0.076	3.295	0.853	0.074	0.15	0.191	0.058	0.237	0.035	0.08	0.15	0.181	0.175	0.187	0.267	1.221	2.041
1985-09-16	0.188	0.138	0.119	0.097	0.144	0.226	0.116	0.031	0.124	0.037	0.15	0.073	2.781	8.3	0.317	5.852	0.143	4.829	1.237	0.116	0.191	0.245	0.097	0.357	0.058	0.113	0.191	0.233	0.225	0.24	0.342	1.264	2.191
1985-09-17	4.597	1.014	1.055	2.759	1.445	1.759	0.711	0.93	1.092	0.489	0.923	0.45	11.302	34.488	2.332	23.556	3.651	20.075	5.464	0.711	1.487	1.905	1.797	1.691	0.573	0.973	1.487	1.806	1.746	1.868	2.66	12.143	25.701
1985-09-18	0.001	0.001	0.001	0.001	0	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0	0.001	0	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0	0.001	0.006
1985-09-19	0.326	0.21	0.176	0.149	0.214	0.35	0.267	0.051	0.184	0.055	0.346	0.147	3.647	10.81	0.481	7.534	0.246	6.261	1.626	0.267	0.296	0.379	0.155	0.549	0.082	0.169	0.296	0.36	0.347	0.371	0.529	2.185	4.695
1985-09-20	8.355	2.915	4.026	5.658	5.125	5.066	5.056	2.475	4.111	2.251	6.56	2.55	15.35	38.487	6.464	27.029	6.534	25.313	8.011	5.056	4.283	5.485	4.312	5.306	2.592	3.521	4.283	5.202	5.027	5.392	7.662	18.088	19.962
1985-09-21	0.266	0.042	0.018	0.078	0.032	0.069	0.001	0.021	0.02	0.001	0.001	0.008	0.603	1.85	0.093	1.302	0.202	1.087	0.286	0.001	0.058	0.074	0.082	0.064	0.001	0.021	0.058	0.071	0.068	0.072	0.103	1.07	0.589
1985-09-22	0.001	0.001	0.001	0.001	0	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0	0.001	0	0.001	0	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0	0	0
1985-09-23	0.001	0.001	0.001	0.001	0	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0	0.001	0	0.001	0	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0	0	0
1985-09-24	0.001	0.001	0.001	0.001	0	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0	0.001	0	0.001	0	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0	0	0
1985-09-25	0.001	0.001	0.001	0.001	0	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0	0.001	0	0.001	0	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0	0	0
1985-09-26	0.001	0.003	0.001	0.001	0	0.001	0.027	0.001	0.001	0.001	0.034	0.013	0.018	0.006	0.001	0.005	0.001	0.004	0.001	0.027	0.001	0.001	0.001	0.021	0.001	0.001	0.001	0.001	0.001	0.001	0	0.001	0
1985-09-27	0.001	0.002	0.001	0.001	0.001	0.004	0.056	0.001	0.001	0.001	0.072	0.024	0.144	0.334	0.006	0.239	0.001	0.192	0.048	0.056	0.003	0.004	0.001	0.05	0.001	0.002	0.003	0.004	0.004	0.004	0.005	0.035	0.012
1985-09-28	0.001	0.003	0.001	0.001	0	0.001	0.001	0.001	0.001	0.001	0.001	0.002	0.008	0.023	0.001	0.017	0.001	0.014	0.004	0.001	0.001	0.001	0.001	0.002	0.001	0.001	0.001	0.001	0.001	0.001	0	0.002	0
1985-09-29	0.001	0.001	0.001	0.001	0	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0	0.001	0	0.001	0	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0	0	0
1985-09-30	0.001	0.001	0.001	0.001	0	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0	0.001	0	0.001	0	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0	0	0
1985-10-01	0.098	0.044	0.034	0.047	0.043	0.076	0.016	0.013	0.036	0.008	0.021	0.014	0.049	0.131	0.095	0.092	0.076	0.13	0.061	0.016	0.065	0.083	0.039	0.024	0.014	0.034	0.065	0.078	0.076	0.081	0.115	0.293	0.178
1985-10-02	1.517	2.584	0.376	0.812	0.508	0.64	1.106	0.46	0.39	0.319	1.435	1.89	2.725	7.232	0.823	4.509	1.179	4.069	1.219	1.106	0.541	0.693	0.601	2.141	0.201	0.349	0.541	0.774	0.635	0.679	0.968	5.548	14.428
1985-10-03	0.962	7.93	1.249	0.923	1.573	0.343	16	1.296	1.233	1.495	20.76	11.51	9.6	0.564	0.427	0.287	0.663	0.484	0.25	16	0.29	0.371	1.043	15.284	1.108	0.95	0.29	0.758	0.34	0.377	0.518	0.88	2.966
1985-10-04	1.906	0.545	0.885	1.616	1.163	0.517	0.365	0.789	0.883	0.699	0.473	0.351	0.309	0.341	0.644	0.248	1.525	0.584	0.343	0.365	0.438	0.56	1.069	0.45	0.718	0.705	0.438	0.544	0.513	0.557	0.782	0.978	0.918
1985-10-05	0.001	0.001	0.001	0.001	0	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0	0.001	0	0.001	0	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0	0	0
1985-10-06	0.001	0.001	0.001	0.001	0	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0	0.001	0	0.001	0	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0	0	0
1985-10-07	0.001	0.001	0.001	0.001	0	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0	0.001	0	0.001	0	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0	0	0
1985-10-08	0.001	0.001	0.001	0.001	0	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0	0.001	0	0.001	0	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0	0	0
1985-10-09	0.001	0.001	0.001	0.001	0	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0	0.001	0	0.001	0	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0	0	0
1985-10-10	0.065	0.128	0.11	0.091	0.134	0.074	1.413	0.06	0.11	0.078	1.833	0.65	1.108	0.816	0.095	0.589	0.05	0.524	0.154	1.413	0.062	0.08	0.078	1.084	0.087	0.089	0.062	0.08	0.073	0.079	0.111	0.164	0.036
1985-10-11	43.093	26.085	31.526	24.175	39.003	39.122	25.816	18.291	32.177	21.244	33.495	16.367	54.048	125.625	49.17	86.931	31.71	98.475	38.803	25.816	33.072	42.357	27.005	28.197	20.437	27.509	33.072	40.357	38.822	41.646	59.173	91.571	134.033
1985-10-12	3.101	2.637	3.341	0.872	4.033	4.57	1.179	0.965	3.425	1.745	1.529	0.89	3.697	9.862	5.724	6.868	2.068	8.886	3.911	1.179	3.864	4.948	2.342	1.643	2.061	2.965	3.864	4.693	4.535	4.861	6.912	9.668	12.532
1985-10-13	0.001	0.009	0.005	0.001	0.005	0.019	0.001	0.001	0.006	0.001	0.001	0.001	0.001	0	0.023	0.002	0.001	0.015	0.011	0.001	0.016	0.02	0.001	0.001	0.001	0.006	0.016	0.019	0.019	0.02	0.028	0.014	0
1985-10-14	0.001	0.001	0.001	0.001	0	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0	0.001	0	0.001	0	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0	0.001	0
1985-10-15	0.241	0.109	0.553	0.092	0.689	0.108	0.065	0.26	0.544	0.471	0.084	0.066	0.057	0.055	0.134	0.05	0.116	0.119	0.071	0.065	0.091	0.116	0.412	0.084	0.502	0.416	0.091	0.113	0.107	0.121	0.162	0.084	0.015
1985-10-16	0.001	0.001	0.001	0.001	0	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0	0.001	0	0.001	0	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0	0	0
1985-10-17	0.001	0.001	0.001	0.001	0	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0	0.001	0	0.001	0	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0	0	0
1985-10-18	0.001	0.001	0.001	0.001	0	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0	0.001	0	0.001	0	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0	0	0
1985-10-19	0.001	0.001	0.001	0.001	0	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0	0.001	0	0.001	0	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0	0	0
1985-10-20	0.014	0.019	0.013	0.027	0.017	0.006	0.003	0.059	0.013	0.05	0.003	0.012	0.028	0.079	0.007	0.057	0.011	0.049	0.014	0.003	0.005	0.006	0.012	0.013	0.012	0.011	0.005	0.007	0.006	0.006	0.008	0.016	0.005
1985-10-21	3.018	2.2	1.801	1.022	2.189	3.456	2.207	0.974	1.88	1.07	2.863	1.351	9.885	27.432	4.412	18.76	2.18	17.524	5.526	2.207	2.922	3.742	1.509	2.85	0.866	1.712	2.922	3.56	3.43	3.666	5.227	12.99	23.918
1985-10-22	1.749	0.919	1.56	1.816	1.984	0.598	0.841	1.659	1.546	1.731	1.091	0.759	3.424	8.76	0.783	6.346	1.339	5.5	1.543	0.841	0.506	0.648	1.442	1.216	1.342	1.207	0.506	0.644	0.594	0.651	0.904	1.617	0.837
1985-10-23	0.013	0.018	0.012	0.003	0.014	0.027	0.036	0.001	0.013	0.003	0.046	0.019	0.209	0.553	0.035	0.405	0.009	0.342	0.092	0.036	0.023	0.029	0.007	0.047	0.005	0.012	0.023	0.028	0.027	0.028	0.04	0.122	0.102
